TM,Z
2022-07-30 02:48:00,97.38
2022-07-30 03:00:00,97.38
2022-07-30 03:36:00,97.39
2022-07-30 04:00:00,97.39
2022-07-30 04:30:00,97.4
2022-07-30 05:00:00,97.4
2022-07-30 05:18:00,97.41
2022-07-30 06:00:00,97.41
2022-07-30 06:24:00,97.42
2022-07-30 07:00:00,97.42
2022-07-30 07:24:00,97.43
2022-07-30 08:00:00,97.43
2022-07-30 08:24:00,97.44
2022-07-30 08:30:00,97.44
2022-07-30 09:00:00,97.44
2022-07-30 09:12:00,97.45
2022-07-30 10:00:00,97.45
2022-07-30 10:18:00,97.46
2022-07-30 11:00:00,97.46
2022-07-30 11:24:00,97.47
2022-07-30 11:42:00,97.46
2022-07-30 11:48:00,97.47
2022-07-30 12:00:00,97.47
2022-07-30 12:30:00,97.48
2022-07-30 12:42:00,97.47
2022-07-30 12:54:00,97.48
2022-07-30 13:00:00,97.48
2022-07-30 13:48:00,97.49
2022-07-30 14:00:00,97.49
2022-07-30 14:54:00,97.5
2022-07-30 15:00:00,97.5
2022-07-30 15:30:00,97.51
2022-07-30 16:00:00,97.51
2022-07-30 16:18:00,97.52
2022-07-30 17:00:00,97.52
2022-07-30 17:12:00,97.51
2022-07-30 17:48:00,97.52
2022-07-30 18:00:00,97.52
2022-07-30 19:00:00,97.52
2022-07-30 20:00:00,97.53
2022-07-30 21:00:00,97.53
2022-07-30 22:00:00,97.53
2022-07-30 22:18:00,97.54
2022-07-30 23:00:00,97.54
2022-07-31 00:00:00,97.54
2022-07-31 00:30:00,97.55
2022-07-31 00:36:00,97.54
2022-07-31 00:48:00,97.55
2022-07-31 01:00:00,97.55
2022-07-31 02:00:00,97.55
2022-07-31 02:30:00,97.56
2022-07-31 03:00:00,97.56
2022-07-31 04:00:00,97.56
2022-07-31 04:30:00,97.57
2022-07-31 04:48:00,97.56
2022-07-31 04:54:00,97.57
2022-07-31 05:00:00,97.57
2022-07-31 06:00:00,97.57
2022-07-31 07:00:00,97.57
2022-07-31 07:06:00,97.58
2022-07-31 07:12:00,97.57
2022-07-31 07:48:00,97.58
2022-07-31 08:00:00,97.58
2022-07-31 08:12:00,97.57
2022-07-31 08:18:00,97.58
2022-07-31 09:00:00,97.58
2022-07-31 10:00:00,97.58
2022-07-31 10:18:00,97.59
2022-07-31 10:24:00,97.58
2022-07-31 11:00:00,97.58
2022-07-31 11:12:00,97.59
2022-07-31 11:36:00,97.58
2022-07-31 12:00:00,97.59
2022-07-31 12:12:00,97.58
2022-07-31 12:24:00,97.59
2022-07-31 12:30:00,97.58
2022-07-31 12:36:00,97.59
2022-07-31 12:42:00,97.58
2022-07-31 12:48:00,97.59
2022-07-31 13:00:00,97.59
2022-07-31 14:00:00,97.59
2022-07-31 15:00:00,97.59
2022-07-31 15:06:00,97.58
2022-07-31 15:12:00,97.59
2022-07-31 15:30:00,97.58
2022-07-31 15:36:00,97.59
2022-07-31 15:42:00,97.58
2022-07-31 16:00:00,97.58
2022-07-31 17:00:00,97.58
2022-07-31 17:30:00,97.57
2022-07-31 18:00:00,97.56
2022-07-31 18:30:00,97.55
2022-07-31 19:00:00,97.55
2022-07-31 19:24:00,97.54
2022-07-31 20:00:00,97.54
2022-07-31 20:18:00,97.53
2022-07-31 21:00:00,97.53
2022-07-31 21:12:00,97.52
2022-07-31 22:00:00,97.51
2022-07-31 22:48:00,97.5
2022-07-31 23:00:00,97.5
2022-07-31 23:30:00,97.51
2022-08-01 00:00:00,97.51
2022-08-01 01:00:00,97.51
2022-08-01 01:36:00,97.5
2022-08-01 01:42:00,97.51
2022-08-01 02:00:00,97.51
2022-08-01 02:06:00,97.5
2022-08-01 03:00:00,97.5
2022-08-01 04:00:00,97.5
2022-08-01 05:00:00,97.5
2022-08-01 06:00:00,97.5
2022-08-01 06:24:00,97.49
2022-08-01 06:36:00,97.5
2022-08-01 07:00:00,97.5
2022-08-01 08:00:00,97.5
2022-08-01 08:30:00,97.51
2022-08-01 09:00:00,97.51
2022-08-01 10:00:00,97.51
2022-08-01 10:30:00,97.52
2022-08-01 11:00:00,97.52
2022-08-01 12:00:00,97.52
2022-08-01 12:24:00,97.53
2022-08-01 12:30:00,97.52
2022-08-01 12:36:00,97.53
2022-08-01 13:00:00,97.53
2022-08-01 13:30:00,97.54
2022-08-01 13:36:00,97.53
2022-08-01 13:42:00,97.54
2022-08-01 14:00:00,97.54
2022-08-01 14:54:00,97.55
2022-08-01 15:00:00,97.55
2022-08-01 15:54:00,97.56
2022-08-01 16:00:00,97.55
2022-08-01 16:30:00,97.56
2022-08-01 17:00:00,97.56
2022-08-01 18:00:00,97.56
2022-08-01 18:36:00,97.55
2022-08-01 18:42:00,97.56
2022-08-01 19:00:00,97.56
2022-08-01 20:00:00,97.56
2022-08-01 20:24:00,97.57
2022-08-01 21:00:00,97.57
2022-08-01 21:42:00,97.58
2022-08-01 21:54:00,97.57
2022-08-01 22:00:00,97.58
2022-08-01 23:00:00,97.58
2022-08-01 23:06:00,97.59
2022-08-02 00:00:00,97.59
2022-08-02 00:18:00,97.6
2022-08-02 01:00:00,97.6
2022-08-02 01:12:00,97.61
2022-08-02 02:00:00,97.61
2022-08-02 02:30:00,97.62
2022-08-02 03:00:00,97.62
2022-08-02 03:30:00,97.63
2022-08-02 04:00:00,97.63
2022-08-02 04:24:00,97.64
2022-08-02 05:00:00,97.64
2022-08-02 05:30:00,97.65
2022-08-02 06:00:00,97.65
2022-08-02 06:30:00,97.66
2022-08-02 06:42:00,97.65
2022-08-02 06:48:00,97.66
2022-08-02 07:00:00,97.66
2022-08-02 08:00:00,97.67
2022-08-02 08:30:00,97.68
2022-08-02 08:36:00,97.67
2022-08-02 08:42:00,97.68
2022-08-02 09:00:00,97.68
2022-08-02 10:00:00,97.69
2022-08-02 10:48:00,97.7
2022-08-02 11:00:00,97.7
2022-08-02 11:42:00,97.71
2022-08-02 11:48:00,97.7
2022-08-02 11:54:00,97.71
2022-08-02 12:00:00,97.71
2022-08-02 13:00:00,97.71
2022-08-02 13:06:00,97.72
2022-08-02 13:12:00,97.71
2022-08-02 13:18:00,97.72
2022-08-02 14:00:00,97.72
2022-08-02 14:42:00,97.73
2022-08-02 14:48:00,97.72
2022-08-02 14:54:00,97.73
2022-08-02 15:00:00,97.73
2022-08-02 16:00:00,97.73
2022-08-02 16:06:00,97.74
2022-08-02 16:54:00,97.75
2022-08-02 17:00:00,97.75
2022-08-02 18:00:00,97.75
2022-08-02 19:00:00,97.75
2022-08-02 20:00:00,97.76
2022-08-02 21:00:00,97.76
2022-08-02 21:24:00,97.77
2022-08-02 21:30:00,97.77
2022-08-02 21:48:00,97.76
2022-08-02 21:54:00,97.77
2022-08-02 22:00:00,97.77
2022-08-02 23:00:00,97.77
2022-08-02 23:30:00,97.78
2022-08-03 00:00:00,97.78
2022-08-03 01:00:00,97.78
2022-08-03 01:18:00,97.79
2022-08-03 01:30:00,97.79
2022-08-03 02:00:00,97.79
2022-08-03 03:00:00,97.79
2022-08-03 03:06:00,97.8
2022-08-03 03:12:00,97.79
2022-08-03 03:18:00,97.8
2022-08-03 04:00:00,97.8
2022-08-03 05:00:00,97.8
2022-08-03 05:18:00,97.81
2022-08-03 06:00:00,97.81
2022-08-03 07:00:00,97.81
2022-08-03 08:00:00,97.81
2022-08-03 08:36:00,97.82
2022-08-03 09:00:00,97.82
2022-08-03 10:00:00,97.82
2022-08-03 11:00:00,97.83
2022-08-03 11:06:00,97.82
2022-08-03 11:36:00,97.83
2022-08-03 11:48:00,97.82
2022-08-03 11:54:00,97.83
2022-08-03 12:00:00,97.82
2022-08-03 12:30:00,97.82
2022-08-03 12:36:00,97.83
2022-08-03 12:48:00,97.82
2022-08-03 12:54:00,97.83
2022-08-03 13:00:00,97.82
2022-08-03 13:30:00,97.83
2022-08-03 13:36:00,97.82
2022-08-03 14:00:00,97.82
2022-08-03 14:18:00,97.83
2022-08-03 14:24:00,97.82
2022-08-03 15:00:00,97.82
2022-08-03 16:00:00,97.82
2022-08-03 16:18:00,97.81
2022-08-03 17:00:00,97.8
2022-08-03 18:00:00,97.79
2022-08-03 18:36:00,97.78
2022-08-03 18:48:00,97.77
2022-08-03 19:00:00,97.79
2022-08-03 19:30:00,97.78
2022-08-03 20:00:00,97.78
2022-08-03 20:12:00,97.77
2022-08-03 21:00:00,97.76
2022-08-03 21:36:00,97.75
2022-08-03 22:00:00,97.75
2022-08-03 22:12:00,97.74
2022-08-03 22:48:00,97.73
2022-08-03 23:00:00,97.73
2022-08-03 23:24:00,97.72
2022-08-03 23:54:00,97.71
2022-08-04 00:00:00,97.71
2022-08-04 00:30:00,97.7
2022-08-04 01:00:00,97.69
2022-08-04 01:30:00,97.68
2022-08-04 02:00:00,97.67
2022-08-04 02:30:00,97.66
2022-08-04 03:00:00,97.66
2022-08-04 03:06:00,97.65
2022-08-04 03:30:00,97.64
2022-08-04 04:00:00,97.63
2022-08-04 04:42:00,97.62
2022-08-04 05:00:00,97.62
2022-08-04 05:24:00,97.61
2022-08-04 06:00:00,97.6
2022-08-04 06:48:00,97.59
2022-08-04 07:00:00,97.59
2022-08-04 07:30:00,97.58
2022-08-04 08:00:00,97.58
2022-08-04 08:30:00,97.57
2022-08-04 09:00:00,97.57
2022-08-04 09:12:00,97.56
2022-08-04 10:00:00,97.56
2022-08-04 10:30:00,97.56
2022-08-04 10:36:00,97.55
2022-08-04 11:00:00,97.55
2022-08-04 11:36:00,97.54
2022-08-04 12:00:00,97.54
2022-08-04 13:00:00,97.54
2022-08-04 14:00:00,97.53
2022-08-04 14:06:00,97.54
2022-08-04 14:12:00,97.53
2022-08-04 14:30:00,97.54
2022-08-04 14:36:00,97.53
2022-08-04 15:00:00,97.53
2022-08-04 16:00:00,97.52
2022-08-04 17:00:00,97.52
2022-08-04 17:18:00,97.51
2022-08-04 19:00:00,97.5
2022-08-04 19:06:00,97.49
2022-08-04 19:18:00,97.5
2022-08-04 19:24:00,97.49
2022-08-04 20:00:00,97.49
2022-08-04 20:48:00,97.48
2022-08-04 21:00:00,97.48
2022-08-04 22:00:00,97.48
2022-08-04 22:36:00,97.47
2022-08-04 23:00:00,97.47
2022-08-05 00:00:00,97.47
2022-08-05 00:30:00,97.47
2022-08-05 00:48:00,97.46
2022-08-05 01:00:00,97.46
2022-08-05 02:00:00,97.46
2022-08-05 02:36:00,97.45
2022-08-05 03:00:00,97.45
2022-08-05 04:00:00,97.45
2022-08-05 05:00:00,97.45
2022-08-05 05:18:00,97.44
2022-08-05 05:24:00,97.45
2022-08-05 05:30:00,97.45
2022-08-05 05:36:00,97.44
2022-08-05 06:00:00,97.44
2022-08-05 07:00:00,97.44
2022-08-05 08:00:00,97.44
2022-08-05 08:30:00,97.44
2022-08-05 08:42:00,97.45
2022-08-05 08:48:00,97.44
2022-08-05 09:00:00,97.44
2022-08-05 09:42:00,97.45
2022-08-05 10:00:00,97.45
2022-08-05 10:06:00,97.44
2022-08-05 10:30:00,97.45
2022-08-05 10:36:00,97.44
2022-08-05 10:54:00,97.45
2022-08-05 11:00:00,97.45
2022-08-05 12:00:00,97.45
2022-08-05 13:00:00,97.45
2022-08-05 14:00:00,97.45
2022-08-05 15:00:00,97.44
2022-08-05 15:06:00,97.45
2022-08-05 15:18:00,97.47
2022-08-05 15:48:00,97.48
2022-08-05 16:00:00,97.49
2022-08-05 16:12:00,97.5
2022-08-05 16:36:00,97.51
2022-08-05 16:54:00,97.52
2022-08-05 17:00:00,97.52
2022-08-05 17:18:00,97.53
2022-08-05 17:36:00,97.54
2022-08-05 18:00:00,97.54
2022-08-05 18:30:00,97.55
2022-08-05 19:00:00,97.55
2022-08-05 20:00:00,97.55
2022-08-05 20:48:00,97.56
2022-08-05 21:00:00,97.56
2022-08-05 22:00:00,97.57
2022-08-05 23:00:00,97.57
2022-08-05 23:06:00,97.58
2022-08-06 00:00:00,97.59
2022-08-06 00:30:00,97.6
2022-08-06 00:54:00,97.61
2022-08-06 01:00:00,97.61
2022-08-06 01:24:00,97.62
2022-08-06 02:00:00,97.63
2022-08-06 02:24:00,97.64
2022-08-06 02:36:00,97.65
2022-08-06 03:00:00,97.66
2022-08-06 03:24:00,97.67
2022-08-06 03:36:00,97.68
2022-08-06 04:00:00,97.68
2022-08-06 04:06:00,97.69
2022-08-06 04:24:00,97.7
2022-08-06 04:54:00,97.71
2022-08-06 05:00:00,97.71
2022-08-06 05:12:00,97.72
2022-08-06 05:36:00,97.73
2022-08-06 06:00:00,97.73
2022-08-06 06:12:00,97.74
2022-08-06 07:00:00,97.75
2022-08-06 07:42:00,97.76
2022-08-06 08:00:00,97.76
2022-08-06 08:30:00,97.77
2022-08-06 09:00:00,97.77
2022-08-06 09:06:00,97.78
2022-08-06 10:00:00,97.78
2022-08-06 10:06:00,97.79
2022-08-06 10:30:00,97.78
2022-08-06 10:42:00,97.79
2022-08-06 11:00:00,97.79
2022-08-06 11:36:00,97.78
2022-08-06 11:42:00,97.79
2022-08-06 11:54:00,97.78
2022-08-06 12:00:00,97.78
2022-08-06 12:18:00,97.79
2022-08-06 12:48:00,97.78
2022-08-06 13:00:00,97.78
2022-08-06 13:30:00,97.78
2022-08-06 14:00:00,97.78
2022-08-06 15:00:00,97.78
2022-08-06 16:00:00,97.78
2022-08-06 16:30:00,97.77
2022-08-06 17:00:00,97.77
2022-08-06 17:18:00,97.76
2022-08-06 18:00:00,97.76
2022-08-06 18:30:00,97.75
2022-08-06 18:36:00,97.76
2022-08-06 18:48:00,97.75
2022-08-06 19:00:00,97.75
2022-08-06 20:00:00,97.75
2022-08-06 20:18:00,97.74
2022-08-06 20:30:00,97.74
2022-08-06 20:36:00,97.75
2022-08-06 20:48:00,97.74
2022-08-06 21:00:00,97.74
2022-08-06 22:00:00,97.74
2022-08-06 23:00:00,97.73
2022-08-07 00:00:00,97.73
2022-08-07 01:00:00,97.73
2022-08-07 01:54:00,97.72
2022-08-07 02:00:00,97.73
2022-08-07 02:06:00,97.72
2022-08-07 02:12:00,97.73
2022-08-07 02:18:00,97.72
2022-08-07 02:24:00,97.73
2022-08-07 02:30:00,97.72
2022-08-07 03:00:00,97.72
2022-08-07 04:00:00,97.72
2022-08-07 05:00:00,97.72
2022-08-07 06:00:00,97.72
2022-08-07 07:00:00,97.71
2022-08-07 08:00:00,97.71
2022-08-07 08:18:00,97.7
2022-08-07 08:24:00,97.71
2022-08-07 08:30:00,97.71
2022-08-07 08:42:00,97.7
2022-08-07 08:48:00,97.71
2022-08-07 09:00:00,97.71
2022-08-07 10:00:00,97.7
2022-08-07 10:06:00,97.71
2022-08-07 10:12:00,97.7
2022-08-07 11:00:00,97.7
2022-08-07 12:00:00,97.7
2022-08-07 13:00:00,97.7
2022-08-07 13:24:00,97.69
2022-08-07 14:00:00,97.69
2022-08-07 14:18:00,97.68
2022-08-07 15:00:00,97.68
2022-08-07 16:00:00,97.68
2022-08-07 16:36:00,97.67
2022-08-07 16:42:00,97.68
2022-08-07 16:48:00,97.67
2022-08-07 17:00:00,97.67
2022-08-07 18:00:00,97.67
2022-08-07 19:00:00,97.67
2022-08-07 20:00:00,97.67
2022-08-07 20:18:00,97.66
2022-08-07 21:00:00,97.66
2022-08-07 22:00:00,97.66
2022-08-07 22:12:00,97.65
2022-08-07 23:00:00,97.65
2022-08-07 23:42:00,97.64
2022-08-08 00:00:00,97.64
2022-08-08 01:00:00,97.64
2022-08-08 01:30:00,97.63
2022-08-08 02:00:00,97.63
2022-08-08 03:00:00,97.63
2022-08-08 03:36:00,97.62
2022-08-08 03:42:00,97.63
2022-08-08 04:00:00,97.62
2022-08-08 04:24:00,97.63
2022-08-08 04:30:00,97.62
2022-08-08 05:00:00,97.62
2022-08-08 05:18:00,97.63
2022-08-08 05:30:00,97.62
2022-08-08 05:42:00,97.63
2022-08-08 05:48:00,97.62
2022-08-08 05:54:00,97.63
2022-08-08 06:00:00,97.62
2022-08-08 06:06:00,97.63
2022-08-08 06:24:00,97.62
2022-08-08 06:30:00,97.63
2022-08-08 07:00:00,97.63
2022-08-08 08:00:00,97.63
2022-08-08 08:24:00,97.62
2022-08-08 09:00:00,97.62
2022-08-08 09:18:00,97.63
2022-08-08 10:00:00,97.63
2022-08-08 11:00:00,97.63
2022-08-08 11:30:00,97.64
2022-08-08 12:00:00,97.64
2022-08-08 13:00:00,97.64
2022-08-08 13:24:00,97.65
2022-08-08 14:00:00,97.65
2022-08-08 15:00:00,97.65
2022-08-08 15:06:00,97.66
2022-08-08 16:00:00,97.66
2022-08-08 17:00:00,97.67
2022-08-08 17:30:00,97.66
2022-08-08 17:42:00,97.67
2022-08-08 17:48:00,97.66
2022-08-08 18:00:00,97.66
2022-08-08 19:00:00,97.66
2022-08-08 19:06:00,97.67
2022-08-08 20:00:00,97.67
2022-08-08 20:30:00,97.68
2022-08-08 20:36:00,97.67
2022-08-08 20:42:00,97.68
2022-08-08 21:00:00,97.68
2022-08-08 22:00:00,97.68
2022-08-08 22:30:00,97.69
2022-08-08 23:00:00,97.69
2022-08-08 23:48:00,97.7
2022-08-09 00:00:00,97.7
2022-08-09 01:00:00,97.71
2022-08-09 02:00:00,97.71
2022-08-09 02:24:00,97.72
2022-08-09 03:00:00,97.72
2022-08-09 04:00:00,97.72
2022-08-09 04:12:00,97.73
2022-08-09 05:00:00,97.73
2022-08-09 05:18:00,97.74
2022-08-09 05:30:00,97.74
2022-08-09 06:00:00,97.74
2022-08-09 07:00:00,97.74
2022-08-09 07:54:00,97.75
2022-08-09 08:00:00,97.75
2022-08-09 09:00:00,97.76
2022-08-09 09:42:00,97.77
2022-08-09 10:00:00,97.77
2022-08-09 10:30:00,97.77
2022-08-09 10:36:00,97.78
2022-08-09 11:00:00,97.78
2022-08-09 11:30:00,97.79
2022-08-09 12:00:00,97.79
2022-08-09 12:30:00,97.8
2022-08-09 13:00:00,97.81
2022-08-09 13:06:00,97.8
2022-08-09 13:12:00,97.81
2022-08-09 14:00:00,97.81
2022-08-09 14:30:00,97.82
2022-08-09 15:00:00,97.82
2022-08-09 15:18:00,97.83
2022-08-09 16:00:00,97.83
2022-08-09 16:12:00,97.84
2022-08-09 16:54:00,97.85
2022-08-09 17:00:00,97.85
2022-08-09 18:00:00,97.85
2022-08-09 18:30:00,97.86
2022-08-09 18:36:00,97.85
2022-08-09 18:48:00,97.86
2022-08-09 19:00:00,97.86
2022-08-09 19:54:00,97.87
2022-08-09 20:00:00,97.87
2022-08-09 20:30:00,97.88
2022-08-09 21:00:00,97.88
2022-08-09 21:24:00,97.89
2022-08-09 22:00:00,97.89
2022-08-09 22:24:00,97.9
2022-08-09 23:00:00,97.9
2022-08-09 23:18:00,97.91
2022-08-10 00:00:00,97.91
2022-08-10 00:30:00,97.92
2022-08-10 01:00:00,97.92
2022-08-10 01:30:00,97.93
2022-08-10 02:00:00,97.93
2022-08-10 02:12:00,97.94
2022-08-10 02:54:00,97.95
2022-08-10 03:00:00,97.95
2022-08-10 03:54:00,97.96
2022-08-10 04:00:00,97.96
2022-08-10 04:30:00,97.97
2022-08-10 05:00:00,97.97
2022-08-10 05:24:00,97.98
2022-08-10 05:30:00,97.97
2022-08-10 05:36:00,97.98
2022-08-10 06:00:00,97.98
2022-08-10 06:48:00,97.99
2022-08-10 07:00:00,97.99
2022-08-10 07:24:00,98.0
2022-08-10 08:00:00,98.01
2022-08-10 08:30:00,98.02
2022-08-10 09:00:00,98.02
2022-08-10 09:12:00,98.03
2022-08-10 09:36:00,98.04
2022-08-10 10:00:00,98.04
2022-08-10 10:18:00,98.05
2022-08-10 11:00:00,98.06
2022-08-10 11:48:00,98.07
2022-08-10 12:00:00,98.07
2022-08-10 13:00:00,98.08
2022-08-10 13:48:00,98.09
2022-08-10 13:54:00,98.08
2022-08-10 14:00:00,98.08
2022-08-10 14:06:00,98.09
2022-08-10 15:00:00,98.09
2022-08-10 15:06:00,98.1
2022-08-10 16:00:00,98.1
2022-08-10 17:00:00,98.1
2022-08-10 18:00:00,98.1
2022-08-10 18:12:00,98.09
2022-08-10 18:18:00,98.1
2022-08-10 18:24:00,98.09
2022-08-10 19:00:00,98.08
2022-08-10 19:06:00,98.09
2022-08-10 19:18:00,98.08
2022-08-10 19:24:00,98.09
2022-08-10 19:36:00,98.08
2022-08-10 19:42:00,98.09
2022-08-10 19:48:00,98.08
2022-08-10 20:00:00,98.08
2022-08-10 21:00:00,98.07
2022-08-10 21:54:00,98.06
2022-08-10 22:00:00,98.07
2022-08-10 22:06:00,98.06
2022-08-10 22:12:00,98.07
2022-08-10 22:18:00,98.06
2022-08-10 23:00:00,98.05
2022-08-11 00:00:00,98.04
2022-08-11 00:42:00,98.03
2022-08-11 01:00:00,98.03
2022-08-11 01:30:00,98.02
2022-08-11 02:00:00,98.01
2022-08-11 02:48:00,98.0
2022-08-11 03:00:00,98.0
2022-08-11 03:30:00,97.99
2022-08-11 04:00:00,97.98
2022-08-11 04:42:00,97.97
2022-08-11 05:00:00,97.97
2022-08-11 05:24:00,97.96
2022-08-11 05:54:00,97.95
2022-08-11 06:00:00,97.95
2022-08-11 06:30:00,97.94
2022-08-11 07:00:00,97.94
2022-08-11 07:18:00,97.93
2022-08-11 07:54:00,97.92
2022-08-11 08:00:00,97.92
2022-08-11 08:24:00,97.91
2022-08-11 09:00:00,97.91
2022-08-11 09:12:00,97.9
2022-08-11 09:48:00,97.89
2022-08-11 10:00:00,97.89
2022-08-11 10:24:00,97.88
2022-08-11 10:54:00,97.87
2022-08-11 11:00:00,97.87
2022-08-11 11:30:00,97.86
2022-08-11 12:00:00,97.85
2022-08-11 12:30:00,97.84
2022-08-11 13:00:00,97.83
2022-08-11 13:36:00,97.82
2022-08-11 14:00:00,97.82
2022-08-11 14:06:00,97.81
2022-08-11 14:30:00,97.8
2022-08-11 15:00:00,97.79
2022-08-11 15:30:00,97.78
2022-08-11 16:00:00,97.77
2022-08-11 16:42:00,97.76
2022-08-11 17:00:00,97.75
2022-08-11 17:30:00,97.74
2022-08-11 18:00:00,97.74
2022-08-11 18:18:00,97.73
2022-08-11 18:42:00,97.72
2022-08-11 19:00:00,97.72
2022-08-11 19:30:00,97.71
2022-08-11 19:54:00,97.7
2022-08-11 20:00:00,97.7
2022-08-11 20:42:00,97.69
2022-08-11 21:00:00,97.69
2022-08-11 21:30:00,97.68
2022-08-11 22:00:00,97.68
2022-08-11 22:30:00,97.67
2022-08-11 23:00:00,97.67
2022-08-11 23:42:00,97.66
2022-08-11 23:48:00,97.67
2022-08-11 23:54:00,97.66
2022-08-12 00:00:00,97.66
2022-08-12 01:00:00,97.66
2022-08-12 02:00:00,97.66
2022-08-12 03:00:00,97.66
2022-08-12 04:00:00,97.66
2022-08-12 05:00:00,97.66
2022-08-12 05:24:00,97.67
2022-08-12 05:30:00,97.66
2022-08-12 05:48:00,97.67
2022-08-12 06:00:00,97.67
2022-08-12 07:00:00,97.67
2022-08-12 08:00:00,97.67
2022-08-12 09:00:00,97.67
2022-08-12 10:00:00,97.67
2022-08-12 10:54:00,97.68
2022-08-12 11:00:00,97.67
2022-08-12 12:00:00,97.67
2022-08-12 12:06:00,97.68
2022-08-12 12:12:00,97.67
2022-08-12 12:18:00,97.68
2022-08-12 12:36:00,97.67
2022-08-12 12:42:00,97.68
2022-08-12 12:48:00,97.67
2022-08-12 12:54:00,97.68
2022-08-12 13:00:00,97.67
2022-08-12 13:12:00,97.68
2022-08-12 14:00:00,97.68
2022-08-12 14:12:00,97.67
2022-08-12 15:00:00,97.67
2022-08-12 15:06:00,97.68
2022-08-12 16:00:00,97.68
2022-08-12 17:00:00,97.68
2022-08-12 18:00:00,97.68
2022-08-12 19:00:00,97.68
2022-08-12 19:36:00,97.69
2022-08-12 19:42:00,97.68
2022-08-12 19:48:00,97.69
2022-08-12 20:00:00,97.69
2022-08-12 21:00:00,97.69
2022-08-12 21:18:00,97.7
2022-08-12 21:24:00,97.69
2022-08-12 21:30:00,97.7
2022-08-12 22:00:00,97.7
2022-08-12 23:00:00,97.7
2022-08-13 00:00:00,97.71
2022-08-13 00:12:00,97.7
2022-08-13 00:24:00,97.71
2022-08-13 01:00:00,97.71
2022-08-13 02:00:00,97.71
2022-08-13 02:54:00,97.72
2022-08-13 03:00:00,97.72
2022-08-13 04:00:00,97.72
2022-08-13 05:00:00,97.72
2022-08-13 05:42:00,97.73
2022-08-13 05:48:00,97.72
2022-08-13 05:54:00,97.73
2022-08-13 06:00:00,97.73
2022-08-13 07:00:00,97.73
2022-08-13 08:00:00,97.73
2022-08-13 08:48:00,97.74
2022-08-13 09:00:00,97.74
2022-08-13 10:00:00,97.74
2022-08-13 11:00:00,97.74
2022-08-13 11:24:00,97.75
2022-08-13 11:30:00,97.75
2022-08-13 11:42:00,97.74
2022-08-13 11:48:00,97.75
2022-08-13 11:54:00,97.74
2022-08-13 12:00:00,97.75
2022-08-13 13:00:00,97.75
2022-08-13 13:24:00,97.76
2022-08-13 14:00:00,97.76
2022-08-13 14:18:00,97.77
2022-08-13 15:00:00,97.77
2022-08-13 15:30:00,97.78
2022-08-13 16:00:00,97.79
2022-08-13 17:00:00,97.79
2022-08-13 17:36:00,97.8
2022-08-13 18:00:00,97.8
2022-08-13 18:30:00,97.81
2022-08-13 19:00:00,97.81
2022-08-13 19:30:00,97.82
2022-08-13 20:00:00,97.82
2022-08-13 20:30:00,97.83
2022-08-13 21:00:00,97.83
2022-08-13 21:30:00,97.84
2022-08-13 22:00:00,97.84
2022-08-13 22:30:00,97.84
2022-08-13 22:36:00,97.85
2022-08-13 23:00:00,97.85
2022-08-13 23:24:00,97.86
2022-08-14 00:00:00,97.86
2022-08-14 00:18:00,97.87
2022-08-14 01:00:00,97.88
2022-08-14 02:00:00,97.88
2022-08-14 02:12:00,97.89
2022-08-14 03:00:00,97.9
2022-08-14 04:00:00,97.91
2022-08-14 05:00:00,97.91
2022-08-14 05:12:00,97.92
2022-08-14 05:18:00,97.91
2022-08-14 05:24:00,97.92
2022-08-14 06:00:00,97.92
2022-08-14 06:06:00,97.93
2022-08-14 06:12:00,97.92
2022-08-14 06:18:00,97.93
2022-08-14 07:00:00,97.93
2022-08-14 07:30:00,97.94
2022-08-14 08:00:00,97.94
2022-08-14 08:06:00,97.95
2022-08-14 08:12:00,97.94
2022-08-14 08:24:00,97.95
2022-08-14 09:00:00,97.95
2022-08-14 09:30:00,97.96
2022-08-14 10:00:00,97.96
2022-08-14 10:42:00,97.97
2022-08-14 11:00:00,97.97
2022-08-14 11:36:00,97.98
2022-08-14 12:00:00,97.98
2022-08-14 12:30:00,97.99
2022-08-14 13:00:00,98.0
2022-08-14 14:00:00,98.0
2022-08-14 14:12:00,98.01
2022-08-14 14:18:00,98.0
2022-08-14 14:30:00,98.01
2022-08-14 15:00:00,98.01
2022-08-14 15:30:00,98.02
2022-08-14 15:36:00,98.03
2022-08-14 16:00:00,98.03
2022-08-14 17:00:00,98.04
2022-08-14 18:00:00,98.04
2022-08-14 18:06:00,98.05
2022-08-14 19:00:00,98.05
2022-08-14 19:06:00,98.06
2022-08-14 20:00:00,98.06
2022-08-14 20:18:00,98.07
2022-08-14 21:00:00,98.07
2022-08-14 21:30:00,98.08
2022-08-14 22:00:00,98.08
2022-08-14 22:30:00,98.08
2022-08-14 22:36:00,98.09
2022-08-14 23:00:00,98.09
2022-08-14 23:36:00,98.1
2022-08-15 00:00:00,98.1
2022-08-15 01:00:00,98.11
2022-08-15 02:00:00,98.11
2022-08-15 02:18:00,98.12
2022-08-15 02:24:00,98.11
2022-08-15 02:30:00,98.12
2022-08-15 03:00:00,98.12
2022-08-15 03:30:00,98.13
2022-08-15 04:00:00,98.13
2022-08-15 04:54:00,98.14
2022-08-15 05:00:00,98.14
2022-08-15 06:00:00,98.14
2022-08-15 06:30:00,98.15
