TM,Z
2021-09-01 13:30:00,138.91
2021-09-01 14:00:00,138.91
2021-09-01 14:30:00,138.9
2021-09-01 15:54:00,138.9
2021-09-01 16:36:00,138.9
2021-09-01 17:00:00,138.91
2021-09-01 17:12:00,138.9
2021-09-01 20:00:00,138.9
2021-09-01 23:30:00,138.9
2021-09-02 00:00:00,138.9
2021-09-02 00:18:00,138.89
2021-09-02 02:00:00,138.89
2021-09-02 06:00:00,138.89
2021-09-02 08:00:00,138.89
2021-09-02 08:48:00,138.88
2021-09-02 10:00:00,138.88
2021-09-02 14:00:00,138.88
2021-09-02 14:24:00,138.87
2021-09-02 20:00:00,138.87
2021-09-02 22:00:00,138.86
2021-09-03 00:00:00,138.85
2021-09-03 02:00:00,138.85
2021-09-03 06:00:00,138.85
2021-09-03 08:00:00,138.84
2021-09-03 14:00:00,138.83
2021-09-03 16:54:00,138.82
2021-09-03 20:00:00,138.82
2021-09-03 21:54:00,138.81
2021-09-04 00:00:00,138.81
2021-09-04 02:00:00,138.81
2021-09-04 02:18:00,138.8
2021-09-04 05:48:00,138.79
2021-09-04 06:00:00,138.79
2021-09-04 08:00:00,138.79
2021-09-04 12:30:00,138.78
2021-09-04 14:00:00,138.78
2021-09-04 18:06:00,138.77
2021-09-04 20:00:00,138.77
2021-09-05 00:00:00,138.77
2021-09-05 02:00:00,138.77
2021-09-05 04:12:00,138.76
2021-09-05 06:00:00,138.76
2021-09-05 08:00:00,138.76
2021-09-05 08:42:00,138.75
2021-09-05 14:00:00,138.75
2021-09-05 20:00:00,138.75
2021-09-05 22:18:00,138.74
2021-09-06 00:00:00,138.74
2021-09-06 02:00:00,138.74
2021-09-06 06:00:00,138.74
2021-09-06 08:00:00,138.74
2021-09-06 10:00:00,138.75
2021-09-06 10:06:00,138.74
2021-09-06 14:00:00,138.74
2021-09-06 20:00:00,138.74
2021-09-07 00:00:00,138.74
2021-09-07 02:00:00,138.74
2021-09-07 06:00:00,138.74
2021-09-07 08:00:00,138.74
2021-09-07 11:24:00,138.75
2021-09-07 14:00:00,138.75
2021-09-07 15:42:00,138.76
2021-09-07 17:30:00,138.77
2021-09-07 20:00:00,138.77
2021-09-07 20:48:00,138.78
2021-09-07 22:42:00,138.79
2021-09-08 00:00:00,138.79
2021-09-08 01:24:00,138.8
2021-09-08 02:00:00,138.8
2021-09-08 03:18:00,138.81
2021-09-08 05:24:00,138.82
2021-09-08 06:00:00,138.82
2021-09-08 08:00:00,138.83
2021-09-08 09:30:00,138.84
2021-09-08 12:48:00,138.85
2021-09-08 14:00:00,138.85
2021-09-08 14:42:00,138.86
2021-09-08 15:54:00,138.86
2021-09-08 17:00:00,138.87
2021-09-08 18:00:00,138.87
2021-09-08 18:36:00,138.88
2021-09-08 20:00:00,138.88
2021-09-08 20:12:00,138.89
2021-09-08 21:42:00,138.9
2021-09-08 22:00:00,138.89
2021-09-08 22:18:00,138.9
2021-09-09 00:00:00,138.9
2021-09-09 01:00:00,138.91
2021-09-09 02:00:00,138.91
2021-09-09 03:48:00,138.91
2021-09-09 04:36:00,138.92
2021-09-09 06:00:00,138.93
2021-09-09 08:00:00,138.93
2021-09-09 08:36:00,138.94
2021-09-09 10:24:00,138.95
2021-09-09 13:18:00,138.96
2021-09-09 14:00:00,138.96
2021-09-09 14:48:00,138.97
2021-09-09 17:00:00,138.98
2021-09-09 20:00:00,138.99
2021-09-09 22:00:00,139.0
2021-09-10 00:00:00,139.0
2021-09-10 00:54:00,139.01
2021-09-10 02:00:00,139.01
2021-09-10 05:30:00,139.02
2021-09-10 06:00:00,139.02
2021-09-10 07:00:00,139.03
2021-09-10 08:00:00,139.03
2021-09-10 08:54:00,139.04
2021-09-10 12:00:00,139.05
2021-09-10 12:18:00,139.05
2021-09-10 13:48:00,139.06
2021-09-10 14:00:00,139.06
2021-09-10 14:30:00,139.06
2021-09-10 17:18:00,139.07
2021-09-10 20:00:00,139.07
2021-09-10 21:30:00,139.08
2021-09-11 00:00:00,139.09
2021-09-11 02:00:00,139.09
2021-09-11 03:48:00,139.1
2021-09-11 04:30:00,139.1
2021-09-11 06:00:00,139.1
2021-09-11 07:00:00,139.11
2021-09-11 08:00:00,139.11
2021-09-11 11:42:00,139.11
2021-09-11 12:48:00,139.12
2021-09-11 14:00:00,139.12
2021-09-11 16:54:00,139.13
2021-09-11 18:42:00,139.13
2021-09-11 20:00:00,139.13
2021-09-11 22:54:00,139.14
2021-09-11 23:42:00,139.14
2021-09-12 00:00:00,139.14
2021-09-12 02:00:00,139.14
2021-09-12 06:00:00,139.14
2021-09-12 08:00:00,139.14
2021-09-12 14:00:00,139.14
2021-09-12 20:00:00,139.14
2021-09-13 00:00:00,139.14
2021-09-13 02:00:00,139.14
2021-09-13 02:42:00,139.15
2021-09-13 03:54:00,139.14
2021-09-13 04:48:00,139.14
2021-09-13 05:42:00,139.14
2021-09-13 06:00:00,139.14
2021-09-13 08:00:00,139.14
2021-09-13 11:30:00,139.14
2021-09-13 14:00:00,139.14
2021-09-13 18:42:00,139.13
2021-09-13 20:00:00,139.13
2021-09-13 21:48:00,139.12
2021-09-14 00:00:00,139.12
2021-09-14 00:30:00,139.11
2021-09-14 02:00:00,139.11
2021-09-14 03:00:00,139.11
2021-09-14 03:54:00,139.09
2021-09-14 04:00:00,139.1
2021-09-14 04:42:00,139.09
2021-09-14 06:00:00,139.09
2021-09-14 08:00:00,139.08
2021-09-14 08:42:00,139.07
2021-09-14 11:24:00,139.06
2021-09-14 14:00:00,139.05
2021-09-14 15:54:00,139.04
2021-09-14 18:36:00,139.03
2021-09-14 20:00:00,139.03
2021-09-14 20:24:00,139.02
2021-09-14 22:24:00,139.01
2021-09-15 00:00:00,139.01
2021-09-15 01:00:00,139.0
2021-09-15 02:00:00,139.0
2021-09-15 03:54:00,138.99
2021-09-15 06:00:00,138.99
2021-09-15 06:12:00,138.98
2021-09-15 08:00:00,138.98
2021-09-15 08:54:00,138.97
2021-09-15 11:36:00,138.96
2021-09-15 14:00:00,138.96
2021-09-15 14:12:00,138.95
2021-09-15 17:48:00,138.95
2021-09-15 18:42:00,138.94
2021-09-15 20:00:00,138.94
2021-09-16 00:00:00,138.94
2021-09-16 02:00:00,138.94
2021-09-16 03:06:00,138.93
2021-09-16 06:00:00,138.93
2021-09-16 08:00:00,138.93
2021-09-16 08:48:00,138.92
2021-09-16 11:00:00,138.92
2021-09-16 12:00:00,138.92
2021-09-16 13:00:00,138.91
2021-09-16 14:00:00,138.91
2021-09-16 19:18:00,138.9
2021-09-16 20:00:00,138.9
2021-09-17 00:00:00,138.9
2021-09-17 00:36:00,138.89
2021-09-17 01:48:00,138.89
2021-09-17 02:00:00,138.89
2021-09-17 06:00:00,138.89
2021-09-17 06:36:00,138.89
2021-09-17 07:00:00,138.88
2021-09-17 07:48:00,138.88
2021-09-17 08:00:00,138.88
2021-09-17 10:48:00,138.88
2021-09-17 13:00:00,138.87
2021-09-17 13:18:00,138.88
2021-09-17 14:00:00,138.88
2021-09-17 16:30:00,138.88
2021-09-17 18:42:00,138.87
2021-09-17 19:48:00,138.87
2021-09-17 20:00:00,138.87
2021-09-17 20:12:00,138.88
2021-09-17 22:48:00,138.87
2021-09-17 23:48:00,138.87
2021-09-18 00:00:00,138.87
2021-09-18 00:42:00,138.87
2021-09-18 02:00:00,138.87
2021-09-18 06:00:00,138.87
2021-09-18 08:00:00,138.87
2021-09-18 08:48:00,138.86
2021-09-18 09:24:00,138.86
2021-09-18 13:12:00,138.86
2021-09-18 14:00:00,138.86
2021-09-18 16:00:00,138.86
2021-09-18 20:00:00,138.86
2021-09-18 20:48:00,138.86
2021-09-18 21:48:00,138.86
2021-09-18 22:00:00,138.85
2021-09-19 00:00:00,138.85
2021-09-19 02:00:00,138.85
2021-09-19 04:18:00,138.84
2021-09-19 06:00:00,138.84
2021-09-19 08:00:00,138.84
2021-09-19 14:00:00,138.84
2021-09-19 16:30:00,138.83
2021-09-19 20:00:00,138.83
2021-09-19 20:18:00,138.82
2021-09-20 00:00:00,138.82
2021-09-20 02:00:00,138.82
2021-09-20 02:12:00,138.81
2021-09-20 06:00:00,138.81
2021-09-20 06:54:00,138.8
2021-09-20 08:00:00,138.8
2021-09-20 11:24:00,138.79
2021-09-20 14:00:00,138.79
2021-09-20 19:00:00,138.78
2021-09-20 20:00:00,138.78
2021-09-21 00:00:00,138.78
2021-09-21 00:30:00,138.77
2021-09-21 02:00:00,138.77
2021-09-21 06:00:00,138.77
2021-09-21 08:00:00,138.77
2021-09-21 14:00:00,138.77
2021-09-21 14:42:00,138.76
2021-09-21 18:48:00,138.75
2021-09-21 20:00:00,138.75
2021-09-22 00:00:00,138.75
2021-09-22 02:00:00,138.75
2021-09-22 02:18:00,138.74
2021-09-22 06:00:00,138.74
2021-09-22 08:00:00,138.74
2021-09-22 08:54:00,138.73
2021-09-22 14:00:00,138.73
2021-09-22 14:18:00,138.72
2021-09-22 20:00:00,138.72
2021-09-23 00:00:00,138.72
2021-09-23 02:00:00,138.72
2021-09-23 03:00:00,138.72
2021-09-23 03:24:00,138.71
2021-09-23 06:00:00,138.71
2021-09-23 08:00:00,138.71
2021-09-23 08:54:00,138.7
2021-09-23 14:00:00,138.7
2021-09-23 16:18:00,138.69
2021-09-23 20:00:00,138.69
2021-09-24 00:00:00,138.68
2021-09-24 02:00:00,138.68
2021-09-24 06:00:00,138.67
2021-09-24 08:00:00,138.67
2021-09-24 08:42:00,138.66
2021-09-24 13:06:00,138.65
2021-09-24 14:00:00,138.65
2021-09-24 17:18:00,138.64
2021-09-24 19:12:00,138.63
2021-09-24 20:00:00,138.63
2021-09-25 00:00:00,138.62
2021-09-25 02:00:00,138.62
2021-09-25 02:42:00,138.61
2021-09-25 06:00:00,138.61
2021-09-25 08:00:00,138.61
2021-09-25 08:06:00,138.6
2021-09-25 10:42:00,138.59
2021-09-25 14:00:00,138.59
2021-09-25 16:48:00,138.58
2021-09-25 20:00:00,138.58
2021-09-25 20:54:00,138.57
2021-09-26 00:00:00,138.57
2021-09-26 00:18:00,138.56
2021-09-26 02:00:00,138.56
2021-09-26 02:42:00,138.55
2021-09-26 06:00:00,138.55
2021-09-26 08:00:00,138.55
2021-09-26 09:30:00,138.54
2021-09-26 13:42:00,138.53
2021-09-26 14:00:00,138.53
2021-09-26 14:18:00,138.53
2021-09-26 20:00:00,138.53
2021-09-26 22:24:00,138.52
2021-09-27 00:00:00,138.52
2021-09-27 02:00:00,138.52
2021-09-27 06:00:00,138.52
2021-09-27 07:30:00,138.51
2021-09-27 08:00:00,138.51
2021-09-27 12:30:00,138.5
2021-09-27 14:00:00,138.5
2021-09-27 17:42:00,138.49
2021-09-27 20:00:00,138.49
2021-09-27 21:54:00,138.48
2021-09-28 00:00:00,138.48
2021-09-28 02:00:00,138.48
2021-09-28 04:12:00,138.47
2021-09-28 06:00:00,138.47
2021-09-28 08:00:00,138.47
2021-09-28 09:48:00,138.46
2021-09-28 13:42:00,138.47
2021-09-28 14:00:00,138.47
2021-09-28 14:36:00,138.47
2021-09-28 20:00:00,138.47
2021-09-29 00:00:00,138.46
2021-09-29 00:54:00,138.45
2021-09-29 02:00:00,138.45
2021-09-29 04:24:00,138.44
2021-09-29 06:00:00,138.44
2021-09-29 08:00:00,138.44
2021-09-29 08:42:00,138.43
2021-09-29 09:18:00,138.44
2021-09-29 14:00:00,138.43
2021-09-29 14:36:00,138.42
2021-09-29 20:00:00,138.42
2021-09-29 21:54:00,138.41
2021-09-30 00:00:00,138.41
2021-09-30 02:00:00,138.41
2021-09-30 02:36:00,138.4
2021-09-30 06:00:00,138.4
2021-09-30 08:00:00,138.39
2021-09-30 11:18:00,138.38
2021-09-30 14:00:00,138.38
2021-09-30 14:06:00,138.37
2021-09-30 20:00:00,138.36
2021-10-01 00:00:00,138.36
2021-10-01 00:12:00,138.35
2021-10-01 02:00:00,138.35
2021-10-01 02:36:00,138.34
2021-10-01 06:00:00,138.34
2021-10-01 06:54:00,138.33
2021-10-01 08:00:00,138.33
2021-10-01 10:06:00,138.32
2021-10-01 14:00:00,138.32
2021-10-01 15:48:00,138.31
2021-10-01 20:00:00,138.31
2021-10-01 21:18:00,138.3
2021-10-02 00:00:00,138.3
2021-10-02 02:00:00,138.3
2021-10-02 03:18:00,138.29
2021-10-02 06:00:00,138.29
2021-10-02 08:00:00,138.28
2021-10-02 14:00:00,138.29
2021-10-02 17:54:00,138.28
2021-10-02 20:00:00,138.28
2021-10-02 21:18:00,138.27
2021-10-03 00:00:00,138.27
2021-10-03 02:00:00,138.27
2021-10-03 06:00:00,138.27
2021-10-03 08:00:00,138.26
2021-10-03 12:42:00,138.25
2021-10-03 14:00:00,138.25
2021-10-03 15:06:00,138.24
2021-10-03 16:54:00,138.23
2021-10-03 20:00:00,138.23
2021-10-03 22:12:00,138.22
2021-10-04 00:00:00,138.22
2021-10-04 02:00:00,138.22
2021-10-04 03:06:00,138.21
2021-10-04 06:00:00,138.21
2021-10-04 08:00:00,138.21
2021-10-04 11:42:00,138.2
2021-10-04 14:00:00,138.2
2021-10-04 20:00:00,138.2
2021-10-04 20:42:00,138.19
2021-10-05 00:00:00,138.19
2021-10-05 02:00:00,138.19
2021-10-05 02:06:00,138.18
2021-10-05 06:00:00,138.18
2021-10-05 08:00:00,138.18
2021-10-05 09:00:00,138.17
2021-10-05 14:00:00,138.17
2021-10-05 16:36:00,138.16
2021-10-05 20:00:00,138.16
2021-10-06 00:00:00,138.16
2021-10-06 02:00:00,138.16
2021-10-06 06:00:00,138.16
2021-10-06 08:00:00,138.16
2021-10-06 08:12:00,138.15
2021-10-06 14:00:00,138.15
2021-10-06 18:00:00,138.16
2021-10-06 20:00:00,138.16
2021-10-07 00:00:00,138.16
2021-10-07 02:00:00,138.16
2021-10-07 06:00:00,138.16
2021-10-07 08:00:00,138.16
2021-10-07 10:42:00,138.17
2021-10-07 14:00:00,138.17
2021-10-07 20:00:00,138.17
2021-10-08 00:00:00,138.17
2021-10-08 02:00:00,138.17
2021-10-08 02:36:00,138.16
2021-10-08 06:00:00,138.16
2021-10-08 08:00:00,138.16
2021-10-08 14:00:00,138.16
2021-10-08 16:54:00,138.15
2021-10-08 20:00:00,138.15
2021-10-09 00:00:00,138.15
2021-10-09 00:48:00,138.15
2021-10-09 01:00:00,138.14
2021-10-09 02:00:00,138.14
2021-10-09 06:00:00,138.14
2021-10-09 08:00:00,138.14
2021-10-09 08:54:00,138.14
2021-10-09 09:06:00,138.13
2021-10-09 10:48:00,138.14
2021-10-09 11:18:00,138.13
2021-10-09 14:00:00,138.13
2021-10-09 20:00:00,138.13
2021-10-10 00:00:00,138.12
2021-10-10 02:00:00,138.12
2021-10-10 03:30:00,138.13
2021-10-10 04:30:00,138.11
2021-10-10 06:00:00,138.11
2021-10-10 08:00:00,138.1
2021-10-10 08:48:00,138.11
2021-10-10 11:00:00,138.11
2021-10-10 11:54:00,138.1
2021-10-10 12:48:00,138.09
2021-10-10 14:00:00,138.09
2021-10-10 14:48:00,138.08
2021-10-10 16:00:00,138.07
2021-10-10 17:54:00,138.06
2021-10-10 20:00:00,138.06
2021-10-10 20:24:00,138.05
2021-10-11 00:00:00,138.04
2021-10-11 02:00:00,138.04
2021-10-11 05:48:00,138.03
2021-10-11 06:00:00,138.03
2021-10-11 08:00:00,138.03
2021-10-11 08:48:00,138.03
2021-10-11 09:12:00,138.02
2021-10-11 14:00:00,138.01
2021-10-11 18:12:00,138.0
2021-10-11 20:00:00,138.0
2021-10-12 00:00:00,137.99
2021-10-12 02:00:00,137.99
2021-10-12 06:00:00,137.99
2021-10-12 08:00:00,137.98
2021-10-12 11:27:00,137.98
2021-10-12 11:42:00,137.97
2021-10-12 14:00:00,137.97
2021-10-12 16:42:00,137.96
2021-10-12 18:42:00,137.95
2021-10-12 20:00:00,137.95
2021-10-13 00:00:00,137.94
2021-10-13 02:00:00,137.94
2021-10-13 03:48:00,137.93
2021-10-13 06:00:00,137.93
2021-10-13 06:48:00,137.92
2021-10-13 08:00:00,137.92
2021-10-13 09:24:00,137.91
2021-10-13 11:00:00,137.91
2021-10-13 14:00:00,137.91
2021-10-13 16:18:00,137.9
2021-10-13 20:00:00,137.9
2021-10-13 20:54:00,137.89
2021-10-14 00:00:00,137.89
2021-10-14 02:00:00,137.89
2021-10-14 03:54:00,137.88
2021-10-14 06:00:00,137.88
2021-10-14 08:00:00,137.88
2021-10-14 10:30:00,137.87
2021-10-14 14:00:00,137.87
2021-10-14 16:48:00,137.87
2021-10-14 17:06:00,137.86
2021-10-14 20:00:00,137.86
2021-10-15 00:00:00,137.86
2021-10-15 02:00:00,137.86
2021-10-15 06:00:00,137.86
2021-10-15 08:00:00,137.86
2021-10-15 11:36:00,137.86
2021-10-15 13:42:00,137.86
2021-10-15 14:00:00,137.86
2021-10-15 14:36:00,137.85
2021-10-15 15:36:00,137.84
2021-10-15 17:18:00,137.83
2021-10-15 18:54:00,137.84
2021-10-15 19:42:00,137.83
2021-10-15 20:00:00,137.83
2021-10-15 20:36:00,137.84
2021-10-15 21:36:00,137.83
2021-10-15 23:48:00,137.82
2021-10-16 00:00:00,137.82
2021-10-16 01:00:00,137.81
2021-10-16 01:48:00,137.81
2021-10-16 02:00:00,137.81
2021-10-16 03:54:00,137.81
2021-10-16 04:54:00,137.81
2021-10-16 06:00:00,137.81
2021-10-16 06:48:00,137.82
2021-10-16 07:36:00,137.81
2021-10-16 08:00:00,137.81
2021-10-16 12:48:00,137.81
2021-10-16 13:54:00,137.8
2021-10-16 14:00:00,137.8
2021-10-16 17:12:00,137.79
2021-10-16 20:00:00,137.79
2021-10-17 00:00:00,137.79
2021-10-17 02:00:00,137.79
2021-10-17 06:00:00,137.79
2021-10-17 08:00:00,137.79
2021-10-17 12:24:00,137.78
2021-10-17 14:00:00,137.78
2021-10-17 17:18:00,137.77
2021-10-17 20:00:00,137.77
2021-10-17 20:12:00,137.76
2021-10-17 23:48:00,137.75
2021-10-18 00:00:00,137.75
2021-10-18 01:42:00,137.74
2021-10-18 02:00:00,137.74
2021-10-18 03:54:00,137.73
2021-10-18 06:00:00,137.73
2021-10-18 06:54:00,137.72
2021-10-18 08:00:00,137.72
2021-10-18 09:24:00,137.71
2021-10-18 11:42:00,137.7
2021-10-18 14:00:00,137.7
2021-10-18 14:54:00,137.69
2021-10-18 18:12:00,137.68
2021-10-18 20:00:00,137.68
2021-10-18 21:06:00,137.67
2021-10-19 00:00:00,137.67
2021-10-19 02:00:00,137.67
2021-10-19 06:00:00,137.66
2021-10-19 08:00:00,137.66
2021-10-19 14:00:00,137.66
2021-10-19 20:00:00,137.66
2021-10-20 00:00:00,137.66
2021-10-20 02:00:00,137.66
2021-10-20 06:00:00,137.66
2021-10-20 08:00:00,137.66
2021-10-20 14:00:00,137.66
2021-10-20 20:00:00,137.66
2021-10-20 20:48:00,137.65
2021-10-21 00:00:00,137.65
2021-10-21 02:00:00,137.65
2021-10-21 06:00:00,137.65
2021-10-21 08:00:00,137.65
2021-10-21 10:48:00,137.64
2021-10-21 14:00:00,137.64
2021-10-21 18:42:00,137.63
2021-10-21 20:00:00,137.63
2021-10-22 00:00:00,137.63
2021-10-22 02:00:00,137.63
2021-10-22 06:00:00,137.63
2021-10-22 08:00:00,137.63
2021-10-22 09:24:00,137.62
2021-10-22 14:00:00,137.62
2021-10-22 20:00:00,137.62
2021-10-23 00:00:00,137.62
2021-10-23 02:00:00,137.62
2021-10-23 06:00:00,137.62
2021-10-23 08:00:00,137.62
2021-10-23 14:00:00,137.62
2021-10-23 20:00:00,137.62
2021-10-24 00:00:00,137.62
2021-10-24 00:24:00,137.61
2021-10-24 02:00:00,137.61
2021-10-24 06:00:00,137.61
2021-10-24 08:00:00,137.61
2021-10-24 12:12:00,137.6
2021-10-24 14:00:00,137.6
2021-10-24 18:30:00,137.59
2021-10-24 20:00:00,137.59
2021-10-25 00:00:00,137.59
2021-10-25 02:00:00,137.59
2021-10-25 06:00:00,137.59
2021-10-25 08:00:00,137.59
2021-10-25 11:12:00,137.58
2021-10-25 14:00:00,137.58
2021-10-25 20:00:00,137.58
2021-10-26 00:00:00,137.58
2021-10-26 02:00:00,137.58
2021-10-26 02:30:00,137.57
2021-10-26 06:00:00,137.57
2021-10-26 08:00:00,137.57
2021-10-26 14:00:00,137.57
2021-10-26 15:06:00,137.56
2021-10-26 19:00:00,137.57
2021-10-26 19:06:00,137.56
2021-10-26 20:00:00,137.56
2021-10-27 00:00:00,137.56
2021-10-27 02:00:00,137.56
2021-10-27 06:00:00,137.56
2021-10-27 08:00:00,137.56
2021-10-27 10:42:00,137.56
2021-10-27 11:18:00,137.56
2021-10-27 14:00:00,137.56
2021-10-27 20:00:00,137.56
2021-10-27 20:30:00,137.55
2021-10-28 00:00:00,137.55
2021-10-28 02:00:00,137.55
2021-10-28 05:48:00,137.54
2021-10-28 06:00:00,137.54
2021-10-28 08:00:00,137.54
2021-10-28 14:00:00,137.54
2021-10-28 15:36:00,137.53
2021-10-28 18:30:00,137.52
2021-10-28 20:00:00,137.52
2021-10-28 21:24:00,137.51
2021-10-29 00:00:00,137.51
2021-10-29 01:54:00,137.5
2021-10-29 02:00:00,137.5
2021-10-29 05:00:00,137.49
2021-10-29 06:00:00,137.49
2021-10-29 08:00:00,137.49
2021-10-29 09:42:00,137.48
2021-10-29 12:18:00,137.47
2021-10-29 14:00:00,137.47
2021-10-29 18:00:00,137.46
2021-10-29 20:00:00,137.46
2021-10-30 00:00:00,137.46
2021-10-30 01:36:00,137.45
2021-10-30 02:00:00,137.45
2021-10-30 06:00:00,137.45
2021-10-30 08:00:00,137.45
2021-10-30 09:30:00,137.44
2021-10-30 14:00:00,137.44
2021-10-30 20:00:00,137.44
2021-10-31 00:00:00,137.44
2021-10-31 02:00:00,137.44
2021-10-31 06:00:00,137.44
2021-10-31 08:00:00,137.44
2021-10-31 11:48:00,137.44
2021-10-31 12:18:00,137.45
2021-10-31 13:00:00,137.44
2021-10-31 14:00:00,137.44
2021-10-31 14:18:00,137.45
2021-10-31 20:00:00,137.45
2021-10-31 22:18:00,137.46
2021-11-01 02:00:00,137.46
2021-11-01 06:00:00,137.46
2021-11-01 08:00:00,137.46
2021-11-01 11:24:00,137.47
2021-11-01 14:00:00,137.47
2021-11-01 20:00:00,137.47
2021-11-02 00:00:00,137.47
2021-11-02 02:00:00,137.47
2021-11-02 06:00:00,137.47
2021-11-02 08:00:00,137.47
2021-11-02 08:48:00,137.48
2021-11-02 10:36:00,137.47
2021-11-02 11:30:00,137.48
2021-11-02 14:00:00,137.48
2021-11-02 20:00:00,137.48
2021-11-03 00:00:00,137.48
2021-11-03 01:30:00,137.49
2021-11-03 02:00:00,137.49
2021-11-03 02:54:00,137.48
2021-11-03 05:48:00,137.48
2021-11-03 06:00:00,137.48
2021-11-03 08:00:00,137.48
2021-11-03 14:00:00,137.48
2021-11-03 17:48:00,137.48
2021-11-03 19:42:00,137.47
2021-11-03 20:00:00,137.47
2021-11-03 20:36:00,137.47
2021-11-04 00:00:00,137.47
2021-11-04 02:00:00,137.47
2021-11-04 06:00:00,137.47
2021-11-04 08:00:00,137.47
2021-11-04 14:00:00,137.47
2021-11-04 20:00:00,137.47
2021-11-05 00:00:00,137.47
2021-11-05 02:00:00,137.47
2021-11-05 06:00:00,137.47
2021-11-05 08:00:00,137.47
2021-11-05 14:00:00,137.47
2021-11-05 20:00:00,137.47
2021-11-06 00:00:00,137.46
2021-11-06 02:00:00,137.46
2021-11-06 02:42:00,137.45
2021-11-06 06:00:00,137.45
2021-11-06 07:00:00,137.46
2021-11-06 08:00:00,137.46
2021-11-06 08:06:00,137.45
2021-11-06 11:36:00,137.46
2021-11-06 12:00:00,137.45
2021-11-06 14:00:00,137.45
2021-11-06 14:36:00,137.45
2021-11-06 15:06:00,137.46
2021-11-06 20:00:00,137.46
2021-11-07 00:00:00,137.46
2021-11-07 02:00:00,137.46
2021-11-07 06:00:00,137.46
2021-11-07 08:00:00,137.46
2021-11-07 08:12:00,137.45
2021-11-07 14:00:00,137.45
2021-11-07 14:36:00,137.44
2021-11-07 20:00:00,137.44
2021-11-07 22:42:00,137.43
2021-11-08 00:00:00,137.43
2021-11-08 02:00:00,137.43
2021-11-08 02:54:00,137.42
2021-11-08 06:00:00,137.41
2021-11-08 08:00:00,137.41
2021-11-09 08:00:00,137.33
2021-11-10 08:00:00,137.32
2021-11-11 08:00:00,137.27
2021-11-12 08:00:00,137.23
2021-11-13 08:00:00,137.21
2021-11-14 08:00:00,137.1
2021-11-15 08:00:00,136.91
2021-11-15 09:50:00,136.83
2021-11-16 08:00:00,136.7
2021-11-17 08:00:00,136.56
2021-11-18 08:00:00,136.33
2021-11-18 12:30:00,136.5
2021-11-19 08:00:00,136.41
2021-11-20 08:00:00,136.35
2021-11-21 08:00:00,136.28
2021-11-22 08:00:00,136.11
2022-06-01 08:00:00,135.88
2022-06-01 09:06:00,135.89
2022-06-01 14:00:00,135.9
2022-06-01 20:00:00,135.9
2022-06-01 22:48:00,135.91
2022-06-02 00:00:00,135.91
2022-06-02 02:00:00,135.91
2022-06-02 06:00:00,135.91
2022-06-02 08:00:00,135.92
2022-06-02 13:00:00,135.93
2022-06-02 14:00:00,135.93
2022-06-02 18:06:00,135.94
2022-06-02 20:00:00,135.94
2022-06-02 21:00:00,135.95
2022-06-02 22:54:00,135.96
2022-06-03 00:00:00,135.96
2022-06-03 02:00:00,135.97
2022-06-03 06:00:00,135.97
2022-06-03 08:00:00,135.98
2022-06-03 11:36:00,135.97
2022-06-03 14:00:00,135.97
2022-06-03 15:30:00,135.96
2022-06-03 18:36:00,135.95
2022-06-03 20:00:00,135.95
2022-06-03 20:36:00,135.94
2022-06-04 00:00:00,135.94
2022-06-04 00:24:00,135.93
2022-06-04 02:00:00,135.93
2022-06-04 04:30:00,135.92
2022-06-04 06:00:00,135.92
2022-06-04 08:00:00,135.91
2022-06-04 09:36:00,135.9
2022-06-04 11:18:00,135.89
2022-06-04 14:00:00,135.88
2022-06-04 16:42:00,135.87
2022-06-04 20:00:00,135.87
2022-06-05 00:00:00,135.87
2022-06-05 02:00:00,135.87
2022-06-05 06:00:00,135.87
2022-06-05 06:48:00,135.86
2022-06-05 08:00:00,135.86
2022-06-05 14:00:00,135.86
2022-06-05 20:00:00,135.86
2022-06-06 00:00:00,135.86
2022-06-06 02:00:00,135.86
2022-06-06 06:00:00,135.86
2022-06-06 08:00:00,135.86
2022-06-06 08:42:00,135.87
2022-06-06 11:48:00,135.88
2022-06-06 14:00:00,135.89
2022-06-06 16:18:00,135.9
2022-06-06 18:36:00,135.91
2022-06-06 20:00:00,135.91
2022-06-06 21:30:00,135.92
2022-06-07 00:00:00,135.93
2022-06-07 02:00:00,135.93
2022-06-07 02:12:00,135.94
2022-06-07 06:00:00,135.94
2022-06-07 06:48:00,135.95
2022-06-07 08:00:00,135.95
2022-06-07 12:36:00,135.94
2022-06-07 14:00:00,135.94
2022-06-07 16:12:00,135.93
2022-06-07 18:06:00,135.92
2022-06-07 20:00:00,135.91
2022-06-07 21:42:00,135.9
2022-06-08 00:00:00,135.89
2022-06-08 02:00:00,135.88
2022-06-08 02:36:00,135.87
2022-06-08 04:24:00,135.86
2022-06-08 06:00:00,135.86
2022-06-08 06:06:00,135.85
2022-06-08 08:00:00,135.84
2022-06-08 09:00:00,135.83
2022-06-08 10:24:00,135.82
2022-06-08 11:36:00,135.81
2022-06-08 14:00:00,135.8
2022-06-08 15:18:00,135.79
2022-06-08 17:06:00,135.78
2022-06-08 20:00:00,135.78
2022-06-08 21:54:00,135.77
2022-06-09 00:00:00,135.77
2022-06-09 02:00:00,135.77
2022-06-09 06:00:00,135.77
2022-06-09 06:18:00,135.78
2022-06-09 08:00:00,135.78
